date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-22,Argentina,Austria,group,,0.6045934376317588,0.23881279432356375,0.15659376804467762,1-0,1.716812758442019,1-0,1.7168127584420194,True,0.08074145834249366,0.05393400328195094,0.023842483027701034,0.0063409455201665806,0.0012647882576766226,0.0002018234449949534,2.683762987098437e-05,3.0589326390554463e-06,3.0507296353489693e-07,0.12853430417662798,0.113037642324336,0.0427670710383703,0.011373969195923485,0.0022686936256474445,0.00036201756332507535,4.813956758867613e-05,5.486911297119545e-06,5.472197290955197e-07,0.12050912831322909,0.09614877147180635,0.03835637343384054,0.01020093729384524,0.0020347163787352743,0.00032468159524058767,4.3174788138243996e-05,4.921029511744078e-06,4.907833005613434e-07,0.07205377120825403,0.05748843824989909,0.022933709624027767,0.006099255817119567,0.0012165799427742133,0.00019413079910584723,2.5814694289315242e-05,2.942339219537357e-06,2.9344488792221057e-07,0.0323113237436895,0.025779740722284433,0.010284243334939316,0.0027351105431100056,0.0005455551837452448,8.705475082491763e-05,1.1576173329160699e-05,1.3194434308156728e-06,1.3159051380088036e-07,0.011591583613876584,0.00924839918342192,0.0036894392649476104,0.0009812121225719504,0.0001957161699263985,3.1230612251511524e-05,4.152915000887306e-06,4.73346092948826e-07,4.720767417688325e-08,0.003465369492527989,0.0027648612521402383,0.0011029787386409187,0.00029333891455425717,5.851045612485942e-05,9.336568197618762e-06,1.2415374316852116e-06,1.4150949210671364e-07,1.4113001239100092e-08,0.0008879929822802758,0.0007084893527726344,0.00028263577134540594,7.516742388237261e-05,1.499317014849997e-05,2.392474180875447e-06,3.18141118559478e-07,3.626148270415434e-08,3.6164241897597583e-09,0.00019910289393218814,0.00015885517484039215,6.337167199128269e-05,1.6853794932001104e-05,3.361719771836925e-06,5.364327675733744e-07,7.133256528824983e-08,8.130431533512226e-09,8.108628516618967e-10
2026-06-22,Jordan,Algeria,group,,0.16068166634566894,0.23037091333449433,0.6089474203198367,0-1,1.691906842636015,0-1,1.691906842636015,True,0.0696832309782168,0.1150747211378322,0.11386542084742204,0.07158727041341133,0.03375522555774382,0.012733160472515532,0.004002673485854711,0.0010784929903939577,0.00025426848895731565,0.04955816406754976,0.10982672641538141,0.09822812725354281,0.061756092899572804,0.029119574378960105,0.010984498172715924,0.0034529808751136756,0.0009303820766132977,0.0002193494504651517,0.02382042292294472,0.044927750087491274,0.04236916226159391,0.02663752220329229,0.012560271750535838,0.004737991026141618,0.001489389150281242,0.00040130571834642967,9.461294558493447e-05,0.006849710581416892,0.012919253624045187,0.012183515801033978,0.007659784979000812,0.0036117841649337644,0.00136243875146145,0.00042828310208976595,0.00011539795217879494,2.7206540228465034e-05,0.0014772576205179648,0.002786258724463838,0.0026275842384650763,0.0016519640643586628,0.0007789432294832577,0.00029383329473010796,9.236659984111427e-05,2.488754849157868e-05,5.867557235113845e-06,0.00025487676320794077,0.00048072360249678793,0.00045334690202604135,0.0002850195171184429,0.00013439397861005558,5.0696153496419924e-05,1.593635373346176e-05,4.293941500528617e-06,1.0123515189576675e-06,3.664569826384289e-05,6.911752905082402e-05,6.518135891007214e-05,4.097956632910996e-05,1.9322911695184356e-05,7.288996928494375e-06,2.2912987554924783e-06,6.17374775991592e-07,1.4555398394791722e-07,4.51615636068572e-06,8.517932069689684e-06,8.032844851814586e-06,5.0502552251257e-06,2.3813242670634856e-06,8.982841479682735e-07,2.82375938762191e-07,7.608426510110567e-08,1.793783667858538e-08,4.86993305773631e-07,9.185191046714687e-07,8.662104136177208e-07,5.445870981116967e-07,2.5678671957233383e-07,9.686519504756398e-08,3.0449608230095003e-08,8.204438646433136e-09,1.9343011368201154e-09
2026-06-23,Panama,Croatia,group,,0.14175957256705157,0.23745319952069197,0.6207872279122565,0-1,1.77544665818234,0-1,1.7754466581823403,True,0.08690589768738927,0.1390907186959412,0.12918148732871484,0.07682094867394108,0.034262599911940875,0.01222505863819353,0.003634965897980607,0.0009264093744211104,0.00020659204486776328,0.053302663313898546,0.1110446890406022,0.09394227115188236,0.055865082061708496,0.024916158792209132,0.008890203984991256,0.0026433892276454323,0.0006736956080096826,0.00015023612359721806,0.021464488810577505,0.03829315857853332,0.03415795286021648,0.020312866787208048,0.009059659374276201,0.003232529562182671,0.0009611516042989291,0.0002449596176286241,5.4626723037583326e-05,0.005203074810166963,0.00928240921831369,0.008280019415430058,0.0049239171934398265,0.002196096347552441,0.0007835776237924848,0.0002329868530861496,5.9379155368635744e-05,1.3241728191484007e-05,0.0009459340396748635,0.0016875688261558741,0.0015053314626419375,0.0008951823780649405,0.00039925666367438456,0.00014245667689123046,4.235768332607218e-05,1.0795302078028845e-05,2.4073844596605066e-06,0.000137578834064374,0.0002454439123321033,0.00021893888878539734,0.0001301973950440351,5.806881238741978e-05,2.0719228497282245e-05,6.1605994088890436e-06,1.5700936967850503e-06,3.501355625373493e-07,1.667481979770534e-05,2.9748275135596757e-05,2.6535815207578616e-05,1.5780175164692167e-05,7.038051957715507e-06,2.5112104190242366e-06,7.466765195946366e-07,1.90298381560302e-07,4.2437104877241806e-08,1.7323031067566138e-06,3.0904699458962888e-06,2.7567359457002113e-06,1.639360832356436e-06,7.311646794253702e-07,2.6088303582110685e-07,7.757025685003216e-08,1.9769597608067173e-08,4.408679044958474e-09,1.5746885596509576e-07,2.809281844942012e-07,2.505912815569747e-07,1.4902026889998792e-07,6.646392605435384e-08,2.371464498979428e-08,7.051248453836188e-09,1.7970849940119729e-09,4.0075529670249574e-10
2026-06-23,England,Ghana,group,,0.7844133328805125,0.14723059512871856,0.06835607199076896,2-0,2.0549320834423006,2-0,2.054932083442302,True,0.0432509057858064,0.022206274193306726,0.008417172093158728,0.0018286861009388497,0.00029797057896246396,3.884164302737049e-05,4.219301444454941e-06,3.92859017685176e-07,3.200670385425295e-08,0.09853362496346928,0.07020459652658981,0.02169813379416235,0.004714062543398206,0.0007681208626239785,0.00010012759129375269,1.0876689492198473e-05,1.0127281982157038e-06,8.250820285641698e-08,0.13167100025689646,0.08581917729668603,0.027967172640561325,0.006076052541674858,0.0009900468389406484,0.00012905651971550352,1.4019189653440756e-05,1.3053262841011345e-06,1.0634652617768826e-07,0.11314231386205655,0.07374273966280262,0.024031644162792614,0.005221033047301671,0.0008507278745586411,0.00011089574189538675,1.2046415328862151e-05,1.1216413321081856e-06,9.138148885828951e-08,0.07291573217195349,0.04752426984509675,0.01548744116690301,0.0033647486456933507,0.0005482603610896808,7.146790567596692e-05,7.763436717604547e-06,7.228533355319785e-07,5.88917438544621e-08,0.03759303706412933,0.024502005047678885,0.00798483307337417,0.0017347576000571656,0.00028266563965416897,3.68465836787653e-05,4.002581549639691e-06,3.7268023546001727e-07,3.03627138279436e-08,0.016151480547117916,0.01052704672990049,0.0034306054027128554,0.0007453216292020063,0.00012144452634738709,1.5830774153737923e-05,1.7196699997123746e-06,1.6011841669135454e-07,1.3045042913483407e-08,0.005947993357362146,0.0038767222509060975,0.0012633651811386343,0.0002744744103588029,4.472353069398009e-05,5.829889045381399e-06,6.332909051467337e-07,5.8965695193897567e-08,4.804007184948068e-09,0.0019166228610754234,0.0012491968376073638,0.000407094366549672,8.844393362052793e-05,1.4411270525376892e-05,1.878566089533521e-06,2.0406543074111168e-07,1.9000525494525754e-08,1.5479960118054748e-09
2026-06-23,Portugal,Uzbekistan,group,,0.7990873123987154,0.13698601662679039,0.06392667097449437,2-0,2.069206944537421,2-0,2.0692069445374206,True,0.03739807290901478,0.019420422652757233,0.00762547595882681,0.001701488594338568,0.0002847425641654285,3.81211266968364e-05,4.253023852427289e-06,4.067083783412922e-07,3.403113805810773e-08,0.08897303211548781,0.06517193394798408,0.02068743146522201,0.004616030379518965,0.0007724884732716617,0.00010342019307069978,1.1538183313685312e-05,1.1033739728112046e-06,9.232431392635668e-08,0.1252505111891226,0.08384223517615871,0.028061843151761873,0.006261498471262194,0.0010478560574296374,0.00014028620428562045,1.5651178878790723e-05,1.496691719067025e-06,1.2523499695217685e-07,0.1132655579008886,0.07581955117569089,0.025376665453382772,0.0056623490867210545,0.000947588954470477,0.00012686251771233304,1.4153551076818198e-05,1.353476492481485e-06,1.1325152818806442e-07,0.07682056435219778,0.05142340547462415,0.01721131999554201,0.00384039826812746,0.0006426871469615566,8.60424862280721e-05,9.5994210549004e-06,9.179739182571504e-07,7.681104892246938e-08,0.041681861400826546,0.02790168593301238,0.009338643377968523,0.002083751267462323,0.0003487138738128503,4.668555894875333e-05,5.208523802351986e-06,4.980809754917344e-07,4.167669844964996e-08,0.01884670665648404,0.012615916668021065,0.004222524292319628,0.0009421807847132389,0.00015767309486487227,2.1109158877048125e-05,2.355065654872509e-06,2.2521033660176187e-07,1.884437219676855e-08,0.0073042738466675685,0.004889454261137997,0.0016364914208869313,0.0003651537953049196,6.110815455115037e-05,8.181115137043136e-06,9.127347702497451e-07,8.728304640288455e-08,7.303369097983529e-09,0.0024770038195326763,0.0016580973187080921,0.0005549621475403415,0.00012382987887287297,2.072281727181545e-05,2.7743556536749773e-06,3.0952392525101803e-07,2.959916945324141e-08,2.476697003825444e-09
2026-06-23,Colombia,DR Congo,group,,0.6380702737130544,0.2251982170468393,0.13673150924010624,1-0,1.7824611259835368,1-0,1.782461125983537,True,0.07604466836934136,0.04783801904853124,0.020164901554581838,0.00508227396112053,0.0009606856452771092,0.0001452762155053935,1.830739230823154e-05,1.9774780375331843e-06,1.868981069342064e-07,0.12822046977124746,0.10660826821847301,0.038224052790981365,0.009633823783481875,0.0018210502402510596,0.00027538174266416844,3.470300750841231e-05,3.7484549426178513e-06,3.542790966100371e-07,0.12673918700241477,0.09582837806757373,0.03622825055239972,0.009130810479834734,0.0017259672785898035,0.00026100316534587484,3.2891050507161354e-05,3.552735906580305e-06,3.357810315837189e-07,0.0800811476243087,0.060549910979634296,0.022891103764156928,0.005769374092255292,0.0010905659386062098,0.00016491689357354505,2.078246778663964e-05,2.2448239990652533e-06,2.1216587383652795e-07,0.03794992509718483,0.028694201500439193,0.010847942356135041,0.00273406814405174,0.0005168119702505825,7.81530228280175e-05,9.84867374201094e-06,1.0638072149084623e-06,1.0054400141776826e-07,0.01438737438317897,0.010878393529262039,0.004112614387648346,0.0010365254180834647,0.00019593101389955215,2.9628959628361185e-05,3.73377696902508e-06,4.033049507533903e-07,3.81177087089328e-08,0.004545387575681704,0.003436799062453981,0.00129929380047565,0.0003274683504964755,6.190027259671298e-05,9.360645062005437e-06,1.1796081059248248e-06,1.2741569542449976e-07,1.2042486347029687e-08,0.0012308737406786087,0.0009306721698708,0.0003518438403334914,8.86771890885452e-05,1.6762359383339213e-05,2.5348272310766316e-06,3.1943340753659243e-07,3.450368775753936e-08,3.261059694082616e-09,0.0002916514538601941,0.00022051968649554077,8.336823199140015e-05,2.1011766087113677e-05,3.9717855070843084e-06,6.006189122373547e-07,7.568868734513748e-08,8.17553447234689e-09,7.726972876842068e-10
2026-06-24,Mexico,Czech Republic,group,home,0.47309647732103427,0.2605331359657956,0.26637038671317026,1-0,1.3619324516140823,1-0,1.3619324516140825,True,0.07013212339114332,0.066804991384343,0.042024883570489995,0.016085712980161676,0.004617802717635075,0.0010605238059536014,0.0002029664344290699,3.329516975365195e-05,4.7791019758388716e-06,0.09589442782276852,0.12384315964028765,0.06743567326020802,0.025812109220199848,0.007410005901008822,0.0017017807257693124,0.0003256922326028614,5.3427445786597674e-05,7.668836459220844e-06,0.08206590713751287,0.0942362130847832,0.05410568265382244,0.020709836835247,0.005945272114299615,0.0013653902073399722,0.0002613127403952752,4.286645757327521e-05,6.15293970871503e-06,0.043895974871214966,0.05040571152886507,0.028940418366209513,0.011077419467059285,0.003180047896071306,0.0007303292721832557,0.00013977274956211437,2.2928704623973746e-05,3.2911265622797967e-06,0.01760953491928401,0.020221014339083934,0.011609886995188837,0.004443874535035193,0.001275724360494499,0.00029298264496501315,5.6071954692876056e-05,9.198197008140369e-06,1.320285249212079e-06,0.005651465237680916,0.006489572844018455,0.0037259855565442293,0.0014261820411772676,0.00040942091368364894,9.40275391061211e-05,1.7995290858510243e-05,2.951996794868193e-06,4.237219338242655e-07,0.001511447230109207,0.0017355936004498206,0.000996490345780952,0.00038142301245993823,0.00010949693219556356,2.5147047280476587e-05,4.812722255063528e-06,7.894921389847715e-07,1.1332164602997808e-07,0.0003464799658133404,0.00039786265730643917,0.00022843267966064657,8.743635218279638e-05,2.5100772668750952e-05,5.764639286425133e-06,1.103255085050525e-06,1.80980985558841e-07,2.5977539447104172e-08,6.949784205411668e-05,7.980431437588602e-05,4.5819613996403236e-05,1.753820824682769e-05,5.034777495068595e-06,1.1562861641551928e-06,2.212937405089362e-07,3.630163123469814e-08,5.210641628907479e-09
2026-06-24,South Africa,South Korea,group,,0.16592093516951134,0.2415271319789215,0.5925519328515669,0-1,1.6833426353169398,0-1,1.6833426353169398,True,0.0794073750476087,0.12483372451404148,0.11630745335131651,0.06897394649150441,0.03067777574135405,0.010915726558319879,0.0032366831095306027,0.0008226231466956953,0.00018294044126564442,0.05519953505078974,0.11464456033334797,0.09671968199977479,0.05735778730170501,0.025511217283742404,0.00907736839812119,0.00269158125354396,0.0006840821190859747,0.00015213076027608958,0.025411166716169123,0.04520884267167839,0.04021538008351411,0.023848974370002548,0.01060738908820238,0.0037743074908928383,0.0011191410155503173,0.0002844366509335948,6.325492619910762e-05,0.007043859165835993,0.012531684372725508,0.011147519386766034,0.006610826594004393,0.002940319729868232,0.001046220770236909,0.00031022076980161264,7.884453843291844e-05,1.7533976171521258e-05,0.0014643941530406324,0.0026052941847811476,0.002317531033281219,0.0013743681670950318,0.0006112823835792894,0.00021750570854049196,6.449383367183337e-05,1.6391509023966975e-05,3.645253486847943e-06,0.00024355401605535447,0.0004333053777847903,0.0003854454002814464,0.00022858114117677963,0.00010166680818514211,3.617495243340565e-05,1.0726437393215422e-05,2.726190789348207e-06,6.062685544176485e-07,3.3756029534764784e-05,6.005513424484642e-05,5.342185083485792e-05,3.168082332462929e-05,1.4090787068043807e-05,5.01376566290419e-06,1.4866596877051366e-06,3.7784380768217936e-07,8.402743490080656e-08,4.010150127470006e-06,7.134432205635211e-06,6.346411141584574e-06,3.76361969830532e-06,1.6739578776252051e-06,5.956255308845844e-07,1.7661225619012414e-07,4.4887103561156495e-08,9.982294524046874e-09,4.1684822632205913e-07,7.416119886290361e-07,6.596985508742332e-07,3.91221811134319e-07,1.740050496977621e-07,6.191425213749205e-08,1.8358541051937465e-08,4.665937411178037e-09,1.0376423911088268e-09
2026-06-24,Canada,Switzerland,group,home,0.29634731451186064,0.3117464658946603,0.39190621959347904,0-1,1.272537816349343,0-1,1.272537816349343,True,0.12885321519301493,0.1321558333713664,0.0799702096210737,0.030575655065544813,0.008767677555650851,0.002011330113584116,0.00038450403010876366,6.300451122427913e-05,9.03338354945596e-06,0.10945344232285631,0.1411852843230943,0.07679286070456534,0.029360833634484794,0.008419323200776171,0.0019314166359601548,0.00036922704797694194,6.050123761249095e-05,8.674472255246912e-06,0.056050033563240176,0.06429018383579042,0.036870876562244026,0.014097139535750007,0.0040424047707731834,0.000927339126598234,0.00017727852282745131,2.904871160426156e-05,4.164910550686193e-06,0.017941024290182933,0.020578609440382353,0.011801978517233132,0.004512345608992857,0.0012939311106988833,0.00029683146891900194,5.674498447153454e-05,9.298186055545472e-06,1.333143918138638e-06,0.004307049417969072,0.00494024679857941,0.002833266589541759,0.001083265660563342,0.0003106302709972461,7.125946572303849e-05,1.3622603056979353e-05,2.232188429766455e-06,3.200439754061267e-07,0.0008271846418034628,0.0009487925217330202,0.0005441392428018452,0.00020804514424020804,5.9657683140615116e-05,1.3685641818572934e-05,2.616270893736734e-06,4.2869997706802674e-07,6.146561960798339e-08,0.00013238653759518174,0.0001518492371601355,8.708661486647372e-05,3.329652766449128e-05,9.547897425558102e-06,2.1903147659735866e-06,4.18720352783281e-07,6.861116945719904e-08,9.837248118270572e-09,1.816094301843881e-05,2.083085934229456e-05,1.1946645625667585e-05,4.567657351050064e-06,1.3097919489494237e-06,3.0046999022609973e-07,5.744055706638954e-08,9.412162003593265e-09,1.3494854218519754e-09,2.1799223330893434e-06,2.5004018487149193e-06,1.4339982003388072e-06,5.482720946453199e-07,1.5721896810735737e-07,3.6066477464963606e-08,6.8947935714012025e-09,1.1297751517339264e-09,1.6198351629025166e-10
2026-06-24,Bosnia and Herzegovina,Qatar,group,,0.6654621977821904,0.19459643784252162,0.1399413643752878,2-1,1.7521518029317962,2-0,1.7347942449123928,True,0.04405550766148938,0.033069755749511556,0.018088521170940012,0.005779068798994933,0.0013847581513672105,0.0002654483211013411,4.240380116553853e-05,5.806077202823107e-06,6.956149004035831e-07,0.08497930029618661,0.09060553405535804,0.041180669640486244,0.013156737402247484,0.003152566615287328,0.0006043246716850301,9.653729626633491e-05,1.3218225245562822e-05,1.5836500474422723e-06,0.10205437620789032,0.09781550229071496,0.046876345943728026,0.014976438686956152,0.003588596410864766,0.0006879084924929562,0.0001098893178707292,1.5046430880860393e-05,1.8026838350564698e-06,0.07744630811748904,0.07422954125594834,0.0355731921185295,0.011365214586094484,0.0027232888355419723,0.0005220351644472435,8.339203360864009e-05,1.1418329770531896e-05,1.368008045473763e-06,0.04407893270160411,0.04224809462225371,0.020246650608511073,0.006468565656089926,0.0015499727259662215,0.000297118783850002,4.746297049704132e-05,6.498796414626515e-06,7.786082517995956e-07,0.02007018648496465,0.01923656236059923,0.009218781592548686,0.002945291799300712,0.0007057394485329495,0.0001352852493145423,2.161101938321951e-05,2.9590565827068486e-06,3.5451885639194513e-07,0.007615361066553947,0.007299053656775351,0.003497942107989492,0.00111755117546307,0.00026778329755507217,5.133215983223706e-05,8.200009289540113e-06,1.122774036532107e-06,1.3451738967891326e-07,0.0024767535903108704,0.0023738805280930112,0.001137640172139982,0.0003634625938277151,8.709150332446826e-05,1.6694823797821032e-05,2.6668994773797697e-06,3.6516123159306615e-07,4.374926217349497e-08,0.0007048280123317831,0.0006755526672796347,0.0003237466433540398,0.00010343322749857736,2.478427059490691e-05,4.75096897797193e-06,7.589392279812227e-07,1.0391662135919708e-07,1.2450049782649617e-08
2026-06-24,Scotland,Brazil,group,,0.11953365293020748,0.18750623952399015,0.6929601075458024,0-2,1.8189634797568575,0-2,1.8189634797568572,True,0.047331007241345834,0.09363799466454341,0.11279205061509529,0.0863583396310226,0.049589683735404254,0.02278076900027865,0.008720957619147334,0.002861628035999525,0.0008216185598281516,0.03202369272342583,0.08863389666567324,0.09654049291315936,0.07391546327667502,0.0424445914859792,0.019498419048455416,0.007464405005813229,0.0024493125146936305,0.000703236268157663,0.015661971855619655,0.035974393871462375,0.04131526433418901,0.03163270469736334,0.018164497237209212,0.008344502009228018,0.003194450914913241,0.0010482025824400038,0.0003009554999315949,0.0044684428104285615,0.010263683470787427,0.011787461858375193,0.009024976751482653,0.005182426442398025,0.0023807302396832456,0.0009113936198837755,0.0002990577008153725,8.586418442871495e-05,0.0009561526479936671,0.0021962120911246524,0.002522268572556453,0.0019311549425836344,0.0011089301074563886,0.0005094261288337744,0.00019501903906717517,6.399204928172545e-05,1.8373127013671768e-05,0.00016367722270168103,0.00037595450506090663,0.0004317698808135373,0.00033058118729469563,0.00018983014954735615,8.720516971232945e-05,3.338397352707775e-05,1.0954360606959589e-05,3.1451697678747043e-06,2.334898554774937e-05,5.3630897203561974e-05,6.159310709617271e-05,4.715827429800592e-05,2.70797692259645e-05,1.2440046413869773e-05,4.762311472200831e-06,1.5626683009089666e-06,4.486667249307529e-07,2.8549663632060995e-06,6.557647107691681e-06,7.531215804014833e-06,5.766215692425714e-06,3.311143008993146e-06,1.5210902416162692e-06,5.823053441203763e-07,1.9107320216631693e-07,5.486013108996134e-08,3.0545133550120924e-07,7.015991826049638e-07,8.05760780558127e-07,6.169243556556453e-07,3.542574326503322e-07,1.6274063740554328e-07,6.230053962223164e-08,2.044282045924083e-08,5.869456300137293e-09
2026-06-24,Morocco,Haiti,group,,0.7950515991699826,0.1413441126125773,0.06360428821744006,2-0,2.077496641168286,2-0,2.077496641168286,True,0.04167149271240264,0.020822708817781702,0.007730360046735196,0.0016394431853496343,0.0002607679922157537,3.3181971231157205e-05,3.518591390472383e-06,3.198075404138572e-07,2.543411414144083e-08,0.0969896490556958,0.06739843323905564,0.020334351546470838,0.004312478832786683,0.0006859380408836144,8.728362766287922e-05,9.25549053985764e-06,8.412388187189329e-07,6.69032509609367e-08,0.13213720790080458,0.08407038367466195,0.026744281658012202,0.005671887214337051,0.0009021640116436541,0.00011479775575898544,1.2173068087041158e-05,1.1064197379521229e-06,8.799294058858289e-08,0.11586025409682556,0.07371440769261663,0.02344986183498356,0.004973211590447308,0.0007910334514144735,0.00010065671405714929,1.067356261047468e-05,9.70128505160397e-07,7.715377536184503e-08,0.07619124862312483,0.04847557781912737,0.015420941954382537,0.003270450282514603,0.0005201941497173017,6.619319788394258e-05,7.019077153667722e-06,6.379694461163921e-07,5.0737351878189243e-08,0.040083505164070776,0.02550254929480923,0.008112813710677538,0.001720553385815275,0.0002736692896273695,3.482362393523082e-05,3.69267101432774e-06,3.356297744169583e-07,2.669244752872335e-08,0.017572965129121588,0.01118054440665771,0.003556729678535859,0.0007543059053334869,0.00011997905033125682,1.5266986421935625e-05,1.6188998118424341e-06,1.471430778815943e-07,1.1702206374247289e-08,0.006603552162957912,0.004201414369011616,0.001336544503968188,0.0002834523574193118,4.5085613697124036e-05,5.737013672288642e-06,6.083486352788686e-07,5.529328619670782e-08,4.397444008238542e-09,0.0021712919955415725,0.0013814530671174485,0.00043946474738700464,9.320102568952224e-05,1.4824450495564112e-05,1.8863683601725614e-06,2.0002908884238724e-07,1.818080129654398e-08,1.4459089199734165e-09
2026-06-25,United States,Turkey,group,home,0.4489432720209092,0.24404455497140057,0.3070121730076902,2-1,1.287045064983234,2-1,1.2870450649832337,True,0.04816957013284269,0.05433504096131802,0.042435304518633456,0.019996366486022567,0.007067016671243913,0.0019980719863901004,0.0004707657946435562,9.507183564210897e-05,1.6799908321298875e-05,0.0684250973679207,0.11049019557992944,0.07406813077226572,0.03490238858086947,0.012335029073389396,0.0034875078395009136,0.0008216918161965245,0.00016594185513637614,2.932317372572755e-05,0.0646912298275812,0.09145141443458779,0.06464061066992577,0.030459952049326344,0.010765005186734629,0.0030436117951272088,0.0007171054572003882,0.00014482048810839174,2.5590869334063118e-05,0.03763814528995934,0.05320754656597627,0.03760869444762154,0.01772197102780919,0.006263211108296738,0.0017708104059321929,0.00041722068753782576,8.425832353031774e-05,1.488907941090299e-05,0.01642374845064514,0.0232175988945104,0.016410897306613218,0.0077331439147190146,0.0027330093697096494,0.0007727092936371032,0.00018205805753012088,3.6766889013103856e-05,6.496985784567456e-06,0.005733322109089724,0.008104969061228212,0.005728835937834319,0.002699542379881592,0.0009540588794813284,0.00026974300601484706,6.355415692782178e-05,1.2834854253566954e-05,2.2680152678324214e-06,0.0016678583102469626,0.0023577848489678226,0.0016665532557136307,0.000785313315121628,0.0002775415370584295,7.846988284498956e-05,1.848829121509738e-05,3.733737250464539e-06,6.59779450769752e-07,0.0004158772608068006,0.0005879091158620799,0.00041555184796975616,0.00019581636423272143,6.920444829325934e-05,1.956631431633582e-05,4.610019844188462e-06,9.310001999304038e-07,1.6451473667574963e-07,9.07359205031861e-05,0.00012826975607291435,9.06649220714481e-05,4.2723129472801896e-05,1.5098996532347432e-05,4.268969976630103e-06,1.005812131418065e-06,2.0312522008405539e-07,3.5893753939934854e-08
2026-06-25,Paraguay,Australia,group,,0.34767716956511413,0.40437092783040685,0.24795190260447905,0-0,1.751499457503186,0-0,1.7514994575031861,True,0.26919333700598264,0.14786803064941617,0.045194212128110756,0.008833183888560674,0.0012948306973681533,0.0001518443683273161,1.4838949112283045e-05,1.242970473269281e-06,9.110171060717811e-08,0.19079017014565963,0.12184253933626567,0.033877961581391405,0.006621428946913552,0.0009706159827612039,0.00011382381580104562,1.1123401078640774e-05,9.31741122532561e-07,6.82906086115686e-08,0.0738652733547235,0.04331078107998974,0.01269760249008029,0.0024817394187730854,0.00036379095271157127,4.266164490072716e-05,4.169097508862278e-06,3.4922049159174186e-07,2.5595607335231467e-08,0.01845667675185782,0.010822041941481992,0.00317274321259938,0.0006201109148363999,9.090025277782984e-05,1.065984262799608e-05,1.0417301875878883e-06,8.72595393708306e-08,6.395560855575425e-09,0.003458820037326633,0.002028073418375241,0.0005945787502577455,0.00011621008952140814,1.7034898532010426e-05,1.997676925926013e-06,1.9522242789208148e-07,1.635262118319003e-08,1.1985415540736213e-09,0.0005185521190604582,0.00030405217888164883,8.914024654858238e-05,1.7422412131077004e-05,2.553900647164462e-06,2.9949508559507946e-07,2.9268074828724156e-08,2.4516124791766234e-09,1.7968736619418377e-10,6.478517174456332e-05,3.7986678492118356e-05,1.1136713108927284e-05,2.1766644482360885e-06,3.19070901387659e-07,3.7417339248531215e-08,3.6565991820593704e-09,3.06291556193707e-10,2.2449193535859792e-11,6.937644243928058e-06,4.067876248377877e-06,1.1925962610867244e-06,2.3309228290399946e-07,3.416831881136121e-08,4.0069074646307515e-09,3.915739294137952e-10,3.279981814618499e-11,2.4040149021902458e-12,6.500645605208076e-07,3.8116428180490865e-07,1.1174752366707538e-07,2.1840992002349703e-08,3.2016074002760154e-09,3.75451442659726e-10,3.6690888922211535e-11,3.073377448984002e-12,2.2525872413327225e-13
