date,home,away,stage,side,p1,px,p2,pick,expected_points,pick_outcome,expected_points_outcome,odds_used,p_0_0,p_0_1,p_0_2,p_0_3,p_0_4,p_0_5,p_0_6,p_0_7,p_0_8,p_1_0,p_1_1,p_1_2,p_1_3,p_1_4,p_1_5,p_1_6,p_1_7,p_1_8,p_2_0,p_2_1,p_2_2,p_2_3,p_2_4,p_2_5,p_2_6,p_2_7,p_2_8,p_3_0,p_3_1,p_3_2,p_3_3,p_3_4,p_3_5,p_3_6,p_3_7,p_3_8,p_4_0,p_4_1,p_4_2,p_4_3,p_4_4,p_4_5,p_4_6,p_4_7,p_4_8,p_5_0,p_5_1,p_5_2,p_5_3,p_5_4,p_5_5,p_5_6,p_5_7,p_5_8,p_6_0,p_6_1,p_6_2,p_6_3,p_6_4,p_6_5,p_6_6,p_6_7,p_6_8,p_7_0,p_7_1,p_7_2,p_7_3,p_7_4,p_7_5,p_7_6,p_7_7,p_7_8,p_8_0,p_8_1,p_8_2,p_8_3,p_8_4,p_8_5,p_8_6,p_8_7,p_8_8
2026-06-18,Czech Republic,South Africa,group,,0.4875329173093219,0.28820672090383975,0.2242603617868383,1-0,1.5046685942515685,1-0,1.5046685942515685,False,0.12178288115336533,0.08644106123081102,0.03920590824070119,0.011520168566060297,0.002654548667457398,0.0005118298484928932,8.605817687879585e-05,1.2985883908307923e-05,1.796310065047119e-06,0.1432400066231837,0.1270215152735742,0.05062348458191602,0.014816753059490331,0.0033985749103469572,0.0006516968048732967,0.00010883505606835533,1.6283663307842415e-05,2.2284576987009977e-06,0.10199134899379092,0.08182317626890333,0.03427675349579845,0.009997027733636294,0.0022836038047406443,0.00043574251743845133,7.233532557758755e-05,1.0742704295731237e-05,1.4566245380508008e-06,0.04842860691611975,0.038764936608513524,0.016194636815039434,0.004707858164329291,0.0010712687709566134,0.00020348321829214894,3.3596239202956204e-05,4.956900564758511e-06,6.66777115887508e-07,0.01801551817427778,0.014391474783808242,0.005996644465366984,0.0017377295728843777,0.0003939319050507037,7.449654303468279e-05,1.2236743152825139e-05,1.79463512936576e-06,2.3970459614171216e-07,0.005594652707133056,0.004460539605028672,0.001853794214330843,0.0005354666127487321,0.0001209201167284694,2.2765094623575576e-05,3.7202693178744105e-06,5.424472172050452e-07,7.197631369099077e-08,0.0015094649506288418,0.0012010782352903818,0.0004978107329713573,0.00014330238747623653,3.222913318893553e-05,6.039065381997496e-06,9.81647599634315e-07,1.4228414292199824e-07,1.8756041134422176e-08,0.00036360865103410143,0.000288703040886548,0.0001193088683516094,3.4218784219316015e-05,7.66213151643468e-06,1.4284426119594305e-06,2.308673460761735e-07,3.325234084359602e-08,4.353456907012324e-09,7.97410786496208e-05,6.316485514821927e-05,2.602038806203992e-05,7.433193758171244e-06,1.6565091419047025e-06,3.071268910770184e-07,4.933181943939182e-08,7.057089882507047e-09,9.171577550828672e-10
2026-06-18,Mexico,South Korea,group,home,0.4902463266095628,0.2665022497857271,0.2432514236047101,1-0,1.4411523553938324,1-0,1.4411523553938324,False,0.08956779406100006,0.07389806664459798,0.040283096462588985,0.014022356832168863,0.0038072768426169763,0.000860545445991368,0.00016887597457783605,2.965364004712817e-05,4.768864905172459e-06,0.1149892649267466,0.12334331818658405,0.05871197502935079,0.020429811443694396,0.005544937693424165,0.0012529627132249783,0.00024588501126700344,4.319954788572909e-05,6.957535435406033e-06,0.0920171729243956,0.08869560366307615,0.04449530552585186,0.01547829098103516,0.004200251784836997,0.0009490961653830968,0.00018629894443075078,3.275230955891283e-05,5.281676924653054e-06,0.04832761329911588,0.04656550217679252,0.02335269921322164,0.008122218571464362,0.0022041406462325044,0.000498163987121444,9.782671299366947e-05,1.720949217378773e-05,2.777700525306345e-06,0.01974991104788923,0.01902257206769068,0.00953764561358015,0.0033172608844039817,0.000900429337046053,0.00020359681558602795,4.0002678122750486e-05,7.040880957733703e-06,1.1368592161693625e-06,0.006690085399579509,0.006441629339949937,0.0032294104013955165,0.0011234220920340583,0.00030507662491512224,6.902324407021362e-05,1.3569741262039924e-05,2.3892249224964586e-06,3.856987302009806e-07,0.001954019873613793,0.001881042305675875,0.0009430878848480182,0.00032820118523328544,8.918495722088835e-05,2.0193540092747785e-05,3.972480056438988e-06,6.995342737300438e-07,1.1284174962734855e-07,0.0005054390532268517,0.0004865294151117706,0.00024399054659125357,8.496184568500567e-05,2.3107499681324425e-05,5.23693629683478e-06,1.030900421847576e-06,1.8153219639795925e-07,2.924689625587969e-08,0.00011801848036195179,0.000113618072490686,5.7006092560682164e-05,1.9867361386045564e-05,5.409352442156611e-06,1.2272917493729866e-06,2.417717501500237e-07,4.2568335647803795e-08,6.847457698663982e-09
2026-06-19,Scotland,Morocco,group,,0.18927684458118196,0.3128292401549312,0.4978939152638867,0-1,1.621042661841577,0-1,1.6210426618415767,False,0.16373249094394204,0.1808882913009861,0.1151902842150043,0.048860295745114087,0.016066973703943107,0.004366643808396208,0.0010211062571356994,0.00021118151543819333,3.9403646278357675e-05,0.09184839108736316,0.12309007428507594,0.0718114987827933,0.03044651053519669,0.010005152091078526,0.002716593145301838,0.0006344555126165716,0.00013101078404749954,2.440008029237399e-05,0.0322547667142681,0.03833683652995089,0.023568214657516243,0.009986892203294915,0.0032795076283065436,0.0008896220333223197,0.00020752184347034897,4.2788843781643044e-05,7.95536968159195e-06,0.007435206680860727,0.008829714396902286,0.005423848811201456,0.0022963826513858684,0.0007533607498375712,0.00020412551407647544,4.7549578750004946e-05,9.787782685504517e-06,1.8161930609277246e-06,0.0013524641902668503,0.0016040644416088134,0.0009840913313276663,0.0004161048165167083,0.0001363128340579614,3.6873920532374404e-05,8.573201500090457e-06,1.7608476730203493e-06,3.259104968496647e-07,0.0002070369361835504,0.00024512931944255803,0.00015011917587858382,6.33548448449621e-05,2.0711391172321133e-05,5.589540276111851e-06,1.2961200915494789e-06,2.654049923269302e-07,4.895515165024746e-08,2.777823723299608e-05,3.28205797838955e-05,2.0053768492030285e-05,8.441936295648229e-06,2.7519661986845556e-06,7.403292947612036e-07,1.710520113976133e-07,3.4883946676871525e-08,6.405262959653884e-09,3.358286661202083e-06,3.9587679197845654e-06,2.4123480615580227e-06,1.0123482839701997e-06,3.288298577464766e-07,8.809914703274585e-08,2.0260727610662154e-08,4.1103697424351244e-09,7.503485653868804e-10,3.7306760057251547e-07,4.3875062716921705e-07,2.665712395522038e-07,1.1146404040942768e-07,3.605069263257076e-08,9.610578538195279e-09,2.197658651228943e-09,4.4299890491530503e-10,8.02959056523997e-11
2026-06-19,Brazil,Haiti,group,,0.8629362963931129,0.09726468231624033,0.03979902129064682,2-0,2.1496096751681253,3-0,2.146687635837363,False,0.028121811084815724,0.012372658704346612,0.004430143673537629,0.0009380065975716312,0.00015664526061052607,2.1956620110131817e-05,2.684896089490371e-06,2.9398321654441884e-07,2.9361210704904076e-08,0.07226602013200616,0.04488291548718392,0.012819444549879135,0.002714159160662248,0.0004533273665331548,6.357790325091875e-05,7.783309598941666e-06,8.538036841817732e-07,8.549833216674839e-08,0.11247476840759513,0.06417048922228252,0.01933282307358288,0.004093115739811086,0.0006837694195826689,9.595001955751975e-05,1.1759046986981541e-05,1.2922001498685068e-06,1.297383078511965e-07,0.11774361385178528,0.06717479881205544,0.020234295835406292,0.004283367759085808,0.0007156039876145385,0.00010046239103739622,1.2324349550461709e-05,1.3567043959320418e-06,1.365955109934485e-07,0.0961833942862427,0.05485774681002218,0.016517532811441853,0.003495412106130814,0.0005839077943607092,8.199974678691995e-05,1.0068931223815476e-05,1.110485692205517e-06,1.1215856521473457e-07,0.06533463364189111,0.03724382868984111,0.011207203880833839,0.002370390398721765,0.00039586375289701973,5.560280718195944e-05,6.833999299232073e-06,7.552659159208856e-07,7.6560921259591e-08,0.038403224922770894,0.02187725681964966,0.00657809880219083,0.0013903118082794247,0.0002320819614881039,3.2600581453979846e-05,4.010712659251977e-06,4.4427574401045437e-07,4.5226769939613444e-08,0.02007155671806563,0.011426119815580562,0.003432561309374134,0.0007248436993943429,0.00012091988051806796,1.6984765238176637e-05,2.09159896827156e-06,2.3228276247782534e-07,2.375858898440209e-08,0.009512998919620132,0.00541169643662586,0.0016241368550798559,0.00034259723853411855,5.7104034101622514e-05,8.019116128431184e-06,9.884101690515873e-07,1.1006072846801335e-07,1.1314607606640573e-08
2026-06-19,United States,Australia,group,home,0.35969474021094056,0.2779493202462763,0.3623559395427832,0-1,1.111390741051113,0-1,1.1113907410511132,False,0.09027614638801823,0.09496467438659147,0.06408911571090681,0.027986008928273142,0.009510549126087241,0.0026805018822749407,0.000651957468639192,0.00014056993023414303,2.7389073564326968e-05,0.09376061777814791,0.1286619374748952,0.07704608417740451,0.033672643026598635,0.011452747799079326,0.0032305342159682495,0.0007863240457567945,0.00016964760327575486,3.306967126359271e-05,0.06303979497329729,0.07671484171361186,0.04849502522474664,0.02122326781841779,0.007228741289617427,0.0020419600714075554,0.0004976934858959123,0.00010750397330394604,2.0975473718597662e-05,0.02757628880478356,0.033601450102979595,0.021272418114776558,0.00932488053931377,0.0031816063474501585,0.0009002954870698578,0.00021979043587805452,4.754305211484876e-05,9.286465133563637e-06,0.009440933914197213,0.011518727273479546,0.007303506540598772,0.0032070554339106217,0.0010962255777484087,0.000310756800479711,7.59914023303774e-05,1.6460723142252644e-05,3.2185363251669613e-06,0.0026946772389503343,0.003291567488102546,0.002090019090704008,0.0009192456785137526,0.0003147520240890881,8.937412587860916e-05,2.188763530709084e-05,4.746733212058939e-06,9.288413356633265e-07,0.00066710180561298,0.00081555326172506,0.0005184345877590235,0.00022832964148213167,7.829259074449607e-05,2.2261475997378004e-05,5.458046539224706e-06,1.1846329088673332e-06,2.318980121049665e-07,0.00014716129648952993,0.00017996184150094157,0.0001144730970584647,5.046171633931974e-05,1.7320121233850175e-05,4.929247520527367e-06,1.2093691818386832e-06,2.6257075190670036e-07,5.1393804115313875e-08,2.9498453199282e-05,3.605489463455269e-05,2.2932940121409262e-05,1.0111872579370958e-05,3.4721241332436706e-06,9.88499737190433e-07,2.425540929689574e-07,5.264965430465804e-08,1.0298384237266e-08
2026-06-19,Turkey,Paraguay,group,,0.37725125837870294,0.29805952277375597,0.32468921884754115,1-0,1.201048144124118,1-0,1.2010481441241183,False,0.11828295983032823,0.10628030072988491,0.060573728083956654,0.022759321301717022,0.006741931498482788,0.0016770067013045548,0.00036438069205783175,7.106265919276918e-05,1.2691353479495189e-05,0.11805402291818509,0.13349632164316358,0.06769512165478465,0.025412469063696947,0.0075246039218536094,0.0018718620541223468,0.00040704463353904654,7.952727511152765e-05,1.4249120876119664e-05,0.07322309792660177,0.0741299824464568,0.03960383484490187,0.014862353139288591,0.004400412301061519,0.0010948723403608645,0.00023822019291752669,4.659935310969385e-05,8.368038569272327e-06,0.02988548675327173,0.030237588938171016,0.01615271311833519,0.006062263973561569,0.0017951021976234905,0.00044667782926182347,9.719941140239363e-05,1.9020845395263204e-05,3.4189740721978717e-06,0.00954860773046732,0.009660748360038104,0.005162563196342943,0.001938266075997289,0.000574020485573062,0.00014280667550452418,3.105993263456659e-05,6.074140228809477e-06,1.0912628153292639e-06,0.0025462195319208465,0.002577386400092476,0.0013783415707982235,0.0005177652466223677,0.00015334111886581667,3.81253948393368e-05,8.28163143756176e-06,1.6166268503850232e-06,2.8981705492088627e-07,0.0005899822441748366,0.0005978053536808887,0.00032003380937928067,0.00012028842742372029,3.561741291585741e-05,8.845503747663865e-06,1.9173379555984415e-06,3.7312978224211977e-07,6.663556399644183e-08,0.00012209762969580016,0.00012390392486664328,6.64177406492891e-05,2.497722119622888e-05,7.3918441891825206e-06,1.83253803006188e-06,3.960132199710497e-07,7.673523013476938e-08,1.3628545881013697e-08,2.3014928041904643e-05,2.3401945787385775e-05,1.2562642912717539e-05,4.72617773297679e-06,1.39736770308318e-06,3.45595357783042e-07,7.439029653739831e-08,1.4335534167674325e-08,2.5282025155896575e-09
2026-06-20,Germany,Ivory Coast,group,,0.5187419707092147,0.2657231329894861,0.21553489630129938,1-0,1.529195799248637,1-0,1.529195799248637,False,0.09718999504250184,0.07271314686101965,0.03584037773924591,0.01131878462682547,0.0027969411927811993,0.0005765423364852648,0.00010321235672064083,1.6492424633906136e-05,2.398566491167641e-06,0.12654604396514768,0.12142135038290278,0.05214668161081015,0.016427893412878498,0.00404751028776001,0.0008314784320772985,0.0001482841966340226,2.3598811266059637e-05,3.418200326300594e-06,0.10154456403151298,0.0879125364881266,0.039745840029579566,0.012496866261081947,0.0030716616070745953,0.0006292085415723943,0.00011184101289607687,1.7734083276895196e-05,2.5589006056560865e-06,0.05415154664368645,0.04682586725865662,0.02114302043394166,0.006637504497858165,0.0016283230798752168,0.00033275877199967865,5.897972767510927e-05,9.32179803990914e-06,1.34031729791324e-06,0.02264710403840658,0.019564085767918314,0.00882448093853396,0.002766861735293138,0.0006777081553789679,0.00013822044819647894,2.4439324798324972e-05,3.851572888613862e-06,5.519966910745588e-07,0.007918989740302666,0.006835242216362192,0.0030804182271171455,0.0009648656909705402,0.0002360270188567764,4.805834317052939e-05,8.479549568530928e-06,1.3329352720770735e-06,1.9046143915855163e-07,0.002410597091825124,0.0020791780426072993,0.0009363288843635502,0.0002930329248919638,7.160454971362634e-05,1.4558884901546504e-05,2.5640511033933938e-06,4.021151490534171e-07,5.7296260000297026e-08,0.0006568305405996791,0.0005661575152026102,0.0002547974097884341,7.968318807040914e-05,1.9452941930247833e-05,3.950255110840301e-06,6.945268380939148e-07,1.0868257604520335e-07,1.5443685126889034e-08,0.0001634751086497453,0.00014082709299009135,6.334331188514773e-05,1.9796971331588067e-05,4.829014663470911e-06,9.79479369059204e-07,1.7193284214235746e-07,2.6846806660257067e-08,3.80441476184935e-09
2026-06-20,Ecuador,Curaçao,group,,0.7866106514016638,0.16370803790762367,0.049681310690712535,2-0,2.1557954840824225,2-0,2.155795484082423,False,0.08481303793485456,0.026890049344403203,0.005915358764667163,0.0008132181727802394,8.821090633267037e-05,8.03936421133837e-06,6.400030156196342e-07,4.56721895297973e-08,2.9749304525694235e-09,0.16248441577714506,0.06479323846746556,0.01200988844738271,0.001647848114795416,0.0001783753931664363,1.6225314642359623e-05,1.2896288716749774e-06,9.193568332802163e-08,5.986447584398421e-09,0.17619561586164528,0.06524794258961233,0.012732653742845724,0.001744237403880311,0.00018851291177168967,1.71245354115106e-05,1.3598749725790331e-06,9.691608076525948e-08,6.313870837365411e-09,0.13024864653055526,0.04819206419680249,0.009393882725769489,0.001285420398840657,0.00013879815191600008,1.2602058617542444e-05,1.0008308166020841e-06,7.138827047642197e-08,4.6588805745690796e-09,0.07528940375451477,0.02783595830033572,0.0054217688711831035,0.0007414900735768811,8.005720568073556e-05,7.272657975782053e-06,5.783631053501354e-07,4.1348954461649414e-08,2.7074233396015733e-09,0.03625965248447704,0.013397377966299522,0.0026085279209248037,0.00035679743513420846,3.855620135618057e-05,3.5088307351499e-06,2.7983686535000154e-07,2.0085995060597515e-08,1.3218684925391051e-09,0.015135367913728152,0.0055895461171582665,0.0010884233731098434,0.00014901577137966276,1.6134941251633776e-05,1.4730712558644134e-06,1.180093456285663e-07,8.519332184963766e-09,5.64529192944532e-10,0.005623493007268122,0.0020761074415011397,0.00040453169505194907,5.548674285473469e-05,6.027368989968216e-06,5.528850545196239e-07,4.456772904442443e-08,3.2417298185648087e-09,2.166547115171534e-10,0.0018952301622031942,0.0006995974633023523,0.0001364891599262159,1.8774658704503567e-05,2.048763586191358e-06,1.8911572778524483e-07,1.536473288859846e-08,1.1278155623498357e-09,7.61258617710978e-11
2026-06-20,Netherlands,Sweden,group,,0.5694840083166088,0.221466461011403,0.20904953067198828,2-1,1.5466509399051256,2-1,1.5466509399051254,False,0.051305567374385644,0.04493678711781412,0.028441734308726978,0.011210308747105152,0.0034496762383359695,0.0008829313280249908,0.00019551432690509952,3.846436832050754e-05,6.850358715407099e-06,0.08260714858119968,0.10059427996706952,0.05406697590307786,0.021291123589697078,0.006546696869551515,0.0016747226170545759,0.00037078695143177176,7.296794730839446e-05,1.3005852967921175e-05,0.08629876169527109,0.09365583783915518,0.0530202243976274,0.020855513801576017,0.0064063189110245096,0.001637525633563671,0.00036238128216449104,7.130868722738928e-05,1.2714973403854337e-05,0.05832779146699775,0.06322261176115031,0.03574511988511856,0.014042204604470337,0.0043082089861908625,0.0011000691738221214,0.000243246389736955,4.784185934881686e-05,8.529525325822428e-06,0.030480471038509132,0.03299544426812713,0.01862929338402074,0.007308033040073599,0.0022390245384179665,0.0005709728746381615,0.00012610674762729548,2.477906677984763e-05,4.4146471628575826e-06,0.01312803910618656,0.014192545064426134,0.008001761491986331,0.003134330943856443,0.0009588334589025334,0.0002441391837823022,5.384077483718062e-05,1.0564286155817853e-05,1.8796745837307165e-06,0.004851239060213533,0.005237882885469143,0.0029490004514828192,0.0011534193710109998,0.00035228771621664216,8.95489219879274e-05,1.9713378891769392e-05,3.860851100729898e-06,6.856434936874726e-07,0.0015808956423440871,0.0017048514600588054,0.0009586060624083823,0.000374403066106632,0.00011417544594779914,2.8971764952123523e-05,6.3652580480800905e-06,1.2438670974022924e-06,2.2035718712016238e-07,0.00046340608525704646,0.0004992173674435707,0.0002803849221843959,0.00010937503734005614,3.33070030682215e-05,8.43725550624939e-06,1.8499054691192033e-06,3.606091119525473e-07,6.369966063683794e-08
2026-06-20,Tunisia,Japan,group,,0.17948360602057767,0.27964531230710515,0.5408710816723171,0-1,1.6595227534075463,0-1,1.6595227534075463,False,0.12618599092757185,0.16001095374374324,0.11940128534789662,0.059317590859125885,0.0228984871170979,0.007318552644473932,0.0020149597181928812,0.0004909911998655148,0.00010798069618971801,0.07631527946707396,0.12009289704704731,0.08168479590822508,0.040504788020451384,0.015613445613810895,0.004985465058415245,0.0013721393693002031,0.00033448170096888566,7.365304500206057e-05,0.029805079064649236,0.04108875615667891,0.02940605821640885,0.014559581371821596,0.005606362384302864,0.0017892509865708322,0.0004925428588048636,0.00012018697562770115,2.6518220338358723e-05,0.007542083352648804,0.01037847372382021,0.0074148984106067245,0.003666011753908565,0.001410209523055224,0.00044985564894861813,0.00012386629856712638,3.025904480525044e-05,6.6910101820136794e-06,0.0015018919658864038,0.002063017837848121,0.0014713065266143946,0.0007262733205758939,0.0002790281338546164,8.894407495195988e-05,2.4489247960856748e-05,5.98742072817323e-06,1.3265101293517575e-06,0.0002508393661185071,0.0003439073170304934,0.00024477671415410357,0.00012059257504464688,4.6251425680957986e-05,1.472431977482665e-05,4.051415970781872e-06,9.907193078006722e-07,2.1976724360052023e-07,3.6578285313183704e-05,5.00450474914212e-05,3.553474325543214e-05,1.7463140999778316e-05,6.681705682730631e-06,2.1227041480334115e-06,5.831496741358093e-07,1.4248554042429026e-07,3.161258328816444e-08,4.78835372522863e-06,6.5356161946103514e-06,4.62722758020942e-06,2.266748129117382e-06,8.644643588196927e-07,2.737728814662315e-07,7.500407354151596e-08,1.828719380054912e-08,4.05211698398888e-09,5.743082798937692e-07,7.817218280625775e-07,5.515283943976384e-07,2.690946928224925e-07,1.0218316060038753e-07,3.222031747405417e-08,8.790424814992382e-09,2.1352146761164283e-09,4.716712188370663e-10
2026-06-21,Uruguay,Cape Verde,group,,0.5816604041647783,0.2908784257861981,0.12746117004902366,1-0,1.8543326437742786,1-0,1.8543326437742789,False,0.1687433442997651,0.07133570989383294,0.019092091125434783,0.0033571655933571734,0.00046857735778631313,5.53273329355023e-05,5.7529673947277156e-06,5.414990813226678e-07,4.705623851370759e-08,0.20522478290849414,0.10406539758965093,0.024549184636710433,0.004313766701763746,0.0006019242323874805,7.10864224096283e-05,7.397334699478499e-06,6.972886048906754e-07,6.072939529969479e-08,0.14297484355257217,0.06691227961036236,0.016614572652300586,0.0029152749536564414,0.0004062686888047103,4.792874498437809e-05,4.983391678877692e-06,4.694930430892009e-07,4.088327024217293e-08,0.06813521137917498,0.03182672274974807,0.00788660775776147,0.001380939482526167,0.00019203750138889863,2.260542748363778e-05,2.344943412207442e-06,2.2037956685457276e-07,1.9142346526201065e-08,0.02562196289440453,0.011942162168414193,0.0029520013753664706,0.000515532099732626,7.148677349909248e-05,8.388133410254201e-06,8.669520389984343e-07,8.113454541373405e-08,7.01414179340938e-09,0.008103764706352084,0.003767523370525024,0.0009286347280309679,0.00016166803011074502,2.2339899723794366e-05,2.6107897125576043e-06,2.685468085681656e-07,2.4988673313351446e-08,2.1458683601441018e-09,0.002243300158431997,0.0010398289864362554,0.00025545562748629304,4.4313624031052744e-05,6.0989432008265265e-06,7.094270927093146e-07,7.255814635995509e-08,6.7049461655488735e-09,5.710138600966498e-10,0.0005582502392911944,0.0002578534261923736,6.31085301441559e-05,1.0903617349653711e-05,1.4940495513835603e-06,1.7288884681715664e-07,1.7571081310044252e-08,1.6110805928538421e-09,1.359088080072942e-10,0.00012723765069797737,5.852760178754739e-05,1.426359911422002e-05,2.453632334647748e-06,3.346119676378677e-07,3.85080112667852e-08,3.88746997259337e-09,3.534853493340145e-10,2.951671198227593e-11
2026-06-21,Spain,Saudi Arabia,group,,0.7842490276123233,0.1585678368616103,0.05718313552606648,2-0,2.120602382921385,2-0,2.1206023829213843,False,0.0699068763125911,0.02657789380897778,0.007179165994522569,0.001191167249072972,0.00015453884334140706,1.667819300793287e-05,1.5556850467013149e-06,1.2869226457014077e-07,9.617262494068396e-09,0.14089528030809043,0.06898620636837625,0.015520278740165488,0.0025673929190209287,0.000332302492759101,3.580468321836463e-05,3.336869695747783e-06,2.760068379683101e-07,2.0637832595493228e-08,0.1623829554869794,0.07324110675587726,0.01731573275882469,0.0028554325800956553,0.0003686324804442832,3.964213372595306e-05,3.689801884829561e-06,3.0500751415235014e-07,2.280518638791794e-08,0.12551975204585183,0.05640313287755872,0.013287800053141932,0.002184194224378545,0.00028119675174739436,3.0171209980477155e-05,2.8034414343355672e-06,2.3146083310294287e-07,1.7293347069320508e-08,0.07502123485132219,0.033592375224715,0.007886793453468462,0.0012922246669471067,0.0001658765312691073,1.7752152847557967e-05,1.6458906409080775e-06,1.35644030424812e-07,1.0119474588547276e-08,0.03696080310783842,0.01649612888060469,0.003860319373078863,0.00063048122041568,8.068449517668605e-05,8.610120810971106e-06,7.961702821783866e-07,6.545539027289231e-08,4.872174787709628e-09,0.01562724793380022,0.006954186775206949,0.0016224017947208181,0.0002641469318412757,3.369680219155731e-05,3.5845677990746593e-06,3.304286265051322e-07,2.7082006459123068e-08,2.0097338699251256e-09,0.005829347550594527,0.002587346414960306,0.0006019162373128352,9.77007696224477e-05,1.2423102954396733e-05,1.3170182420862503e-06,1.2097105565647517e-07,9.87820419161154e-09,7.302651734552614e-10,0.0019574096314281075,0.0008668225670114384,0.00020113118748172433,3.255045969838481e-05,4.125254787231034e-06,4.357353594486384e-07,3.986392417281315e-08,3.2412638749441848e-09,2.385289349817905e-10
2026-06-21,Belgium,Iran,group,,0.549490411614532,0.24591201407683766,0.20459757430863026,1-0,1.5571569555963332,1-0,1.557156955596333,False,0.07923482634567826,0.06121927821386926,0.03214208535463819,0.010757194244451852,0.0028268363748121007,0.000621575586135668,0.00011899652263125626,2.037800846872561e-05,3.183091856380428e-06,0.11243042469450173,0.11366420147897717,0.05151904430455813,0.017208810181316734,0.0045171372810629135,0.0009930275306743001,0.00019025330517668648,3.263964789350289e-05,5.113389781572053e-06,0.10008907297935991,0.09097068459291205,0.04337810159130197,0.01446589282293919,0.003793845065802404,0.0008340812093550657,0.00015999661627085567,2.752134172579881e-05,4.3304468982947376e-06,0.05919367738826281,0.05367838963271906,0.025547673585329604,0.008508703337486646,0.002230458550833808,0.0004906977760135706,9.433641332671178e-05,1.6296643765152756e-05,2.582194637178094e-06,0.02749525392038344,0.02488402525076234,0.011824745918432758,0.003934735243953559,0.0010315833821392371,0.00022732151530930432,4.386960816152399e-05,7.630232544655286e-06,1.2220261836654428e-06,0.01068547812684129,0.009653207482863664,0.004581198274078274,0.0015237573583734378,0.0003998634304711956,8.837953821744654e-05,1.7158369373536922e-05,3.0145738192516818e-06,4.902265179571514e-07,0.003613796078454058,0.003258825204338133,0.0015448483496394937,0.0005138619365866037,0.00013510228230441548,2.9999814394747063e-05,5.874375991934217e-06,1.046372509416819e-06,1.735932439979169e-07,0.0010920960847393179,0.000982863765089306,0.00046543466423603995,0.00015489403722503486,4.0841967939693855e-05,9.127369322571387e-06,1.8075001238976395e-06,3.2759733554588903e-07,5.5672071661143537e-08,0.0003004766565265937,0.0002697675621134625,0.0001275965746559293,4.249800331534418e-05,1.1248650038256456e-05,2.534301344176468e-06,5.088163210596942e-07,9.411657880883482e-08,1.642970944275246e-08
2026-06-21,New Zealand,Egypt,group,,0.19645703587105423,0.3102874039491238,0.4932555601798221,0-1,1.5968744527168768,0-1,1.5968744527168768,False,0.1596209507920293,0.1755739416490216,0.11270251897115542,0.04856152401731043,0.016369918798096444,0.004605588849369919,0.0011271208251774354,0.0002470667347976335,4.961399242916788e-05,0.09261668546673901,0.12337291738045994,0.07222670529898852,0.031011340750502363,0.010417304048613086,0.002920340444193757,0.0007119199742610702,0.00015535382779403975,3.102242159860232e-05,0.03395810135703686,0.03999564209420139,0.024596586935569854,0.010524333273144112,0.0035233124032585487,0.000984252760089141,0.0002390209340823415,5.192272344352446e-05,1.0308722162823372e-05,0.008237889070639756,0.009669135997776837,0.005927327063969517,0.0025284957529618053,0.0008439595558624895,0.0002350278847694328,5.687466054773853e-05,1.2302106101056547e-05,2.4288776958601563e-06,0.0015865386742201749,0.001857242670257215,0.0011357462915332463,0.00048338031264343344,0.00016097261780725666,4.471577943876476e-05,1.0788421972748428e-05,2.324590613772095e-06,4.5658684917430153e-07,0.0002583198071376844,0.00030191470275221473,0.0001843642541251735,7.836075052045232e-05,2.6057702964214553e-05,7.225614330477577e-06,1.739113632092506e-06,3.7346294679244427e-07,7.3004756725534e-08,3.698495871383467e-05,4.321110841317284e-05,2.6378954151347312e-05,1.1208034062951517e-05,3.7248779102851022e-06,1.0317533840426347e-06,2.478570965479154e-07,5.306374908903846e-08,1.032604318948684e-08,4.78245044844856e-06,5.592722170724161e-06,3.416934984271058e-06,1.4526175542871033e-06,4.828092049636806e-07,1.3364837704475235e-07,3.205302548413703e-08,6.841873522293277e-09,1.32535307584014e-09,5.691937160203952e-07,6.670668573893531e-07,4.082740910439273e-07,1.737800646094997e-07,5.778717407650848e-08,1.5988081975534344e-08,3.82772875660752e-09,8.144223244590173e-10,1.5699511160936667e-10
